   1.6880556e+00   4.0469618e-05
   1.6883333e+00   4.0436338e-05
   1.6886111e+00   4.0403090e-05
   1.6888889e+00   4.0369875e-05
   1.6891667e+00   4.0336692e-05
   1.6894444e+00   4.0303543e-05
   1.6897222e+00   4.0270426e-05
   1.6900000e+00   4.0237342e-05
   1.6902778e+00   4.0204290e-05
   1.6905556e+00   4.0171271e-05
   1.6908333e+00   4.0138285e-05
   1.6911111e+00   4.0105330e-05
   1.6913889e+00   4.0072409e-05
   1.6916667e+00   4.0039520e-05
   1.6919444e+00   4.0006663e-05
   1.6922222e+00   3.9973839e-05
   1.6925000e+00   3.9941047e-05
   1.6927778e+00   3.9908287e-05
   1.6930556e+00   3.9875559e-05
   1.6933333e+00   3.9842864e-05
   1.6936111e+00   3.9810201e-05
   1.6938889e+00   3.9777569e-05
   1.6941667e+00   3.9744970e-05
   1.6944444e+00   3.9712404e-05
   1.6947222e+00   3.9679869e-05
   1.6950000e+00   3.9647366e-05
   1.6952778e+00   3.9614895e-05
   1.6955556e+00   3.9582456e-05
   1.6958333e+00   3.9550048e-05
   1.6961111e+00   3.9517673e-05
   1.6963889e+00   3.9485329e-05
   1.6966667e+00   3.9453018e-05
   1.6969444e+00   3.9420737e-05
   1.6972222e+00   3.9388489e-05
   1.6975000e+00   3.9356272e-05
   1.6977778e+00   3.9324087e-05
   1.6980556e+00   3.9291934e-05
   1.6983333e+00   3.9259812e-05
   1.6986111e+00   3.9227721e-05
   1.6988889e+00   3.9195662e-05
   1.6991667e+00   3.9163634e-05
   1.6994444e+00   3.9131638e-05
   1.6997222e+00   3.9099673e-05
   1.7000000e+00   3.9067740e-05
   1.7002778e+00   3.9035838e-05
   1.7005556e+00   3.9003967e-05
   1.7008333e+00   3.8972127e-05
   1.7011111e+00   3.8940318e-05
   1.7013889e+00   3.8908541e-05
   1.7016667e+00   3.8876795e-05
   1.7019444e+00   3.8845079e-05
   1.7022222e+00   3.8813395e-05
   1.7025000e+00   3.8781742e-05
   1.7027778e+00   3.8750120e-05
   1.7030556e+00   3.8718528e-05
   1.7033333e+00   3.8686968e-05
   1.7036111e+00   3.8655439e-05
   1.7038889e+00   3.8623940e-05
   1.7041667e+00   3.8592472e-05
   1.7044444e+00   3.8561035e-05
   1.7047222e+00   3.8529628e-05
   1.7050000e+00   3.8498253e-05
   1.7052778e+00   3.8466908e-05
   1.7055556e+00   3.8435593e-05
   1.7058333e+00   3.8404309e-05
   1.7061111e+00   3.8373056e-05
   1.7063889e+00   3.8341833e-05
   1.7066667e+00   3.8310641e-05
   1.7069444e+00   3.8279479e-05
   1.7072222e+00   3.8248348e-05
   1.7075000e+00   3.8217247e-05
   1.7077778e+00   3.8186176e-05
   1.7080556e+00   3.8155136e-05
   1.7083333e+00   3.8124125e-05
   1.7086111e+00   3.8093146e-05
   1.7088889e+00   3.8062196e-05
   1.7091667e+00   3.8031276e-05
   1.7094444e+00   3.8000387e-05
   1.7097222e+00   3.7969528e-05
   1.7100000e+00   3.7938698e-05
   1.7102778e+00   3.7907899e-05
   1.7105556e+00   3.7877130e-05
   1.7108333e+00   3.7846391e-05
   1.7111111e+00   3.7815682e-05
   1.7113889e+00   3.7785002e-05
   1.7116667e+00   3.7754353e-05
   1.7119444e+00   3.7723733e-05
   1.7122222e+00   3.7693143e-05
   1.7125000e+00   3.7662583e-05
   1.7127778e+00   3.7632052e-05
   1.7130556e+00   3.7601552e-05
   1.7133333e+00   3.7571081e-05
   1.7136111e+00   3.7540639e-05
   1.7138889e+00   3.7510227e-05
   1.7141667e+00   3.7479845e-05
   1.7144444e+00   3.7449492e-05
   1.7147222e+00   3.7419169e-05
   1.7150000e+00   3.7388875e-05
   1.7152778e+00   3.7358611e-05
   1.7155556e+00   3.7328376e-05
   1.7158333e+00   3.7298170e-05
   1.7161111e+00   3.7267994e-05
   1.7163889e+00   3.7237847e-05
   1.7166667e+00   3.7207729e-05
   1.7169444e+00   3.7177640e-05
   1.7172222e+00   3.7147581e-05
   1.7175000e+00   3.7117551e-05
   1.7177778e+00   3.7087550e-05
   1.7180556e+00   3.7057578e-05
   1.7183333e+00   3.7027635e-05
   1.7186111e+00   3.6997721e-05
   1.7188889e+00   3.6967836e-05
   1.7191667e+00   3.6937980e-05
   1.7194444e+00   3.6908153e-05
   1.7197222e+00   3.6878355e-05
   1.7200000e+00   3.6848586e-05
   1.7202778e+00   3.6818846e-05
   1.7205556e+00   3.6789134e-05
   1.7208333e+00   3.6759451e-05
   1.7211111e+00   3.6729797e-05
   1.7213889e+00   3.6700172e-05
   1.7216667e+00   3.6670575e-05
   1.7219444e+00   3.6641007e-05
   1.7222222e+00   3.6611468e-05
   1.7225000e+00   3.6581957e-05
   1.7227778e+00   3.6552474e-05
   1.7230556e+00   3.6523020e-05
   1.7233333e+00   3.6493595e-05
   1.7236111e+00   3.6464198e-05
   1.7238889e+00   3.6434830e-05
   1.7241667e+00   3.6405489e-05
   1.7244444e+00   3.6376178e-05
   1.7247222e+00   3.6346894e-05
   1.7250000e+00   3.6317639e-05
   1.7252778e+00   3.6288412e-05
   1.7255556e+00   3.6259213e-05
   1.7258333e+00   3.6230043e-05
   1.7261111e+00   3.6200900e-05
   1.7263889e+00   3.6171786e-05
   1.7266667e+00   3.6142700e-05
   1.7269444e+00   3.6113642e-05
   1.7272222e+00   3.6084612e-05
   1.7275000e+00   3.6055610e-05
   1.7277778e+00   3.6026636e-05
   1.7280556e+00   3.5997689e-05
   1.7283333e+00   3.5968771e-05
   1.7286111e+00   3.5939881e-05
   1.7288889e+00   3.5911018e-05
   1.7291667e+00   3.5882183e-05
   1.7294444e+00   3.5853377e-05
   1.7297222e+00   3.5824597e-05
   1.7300000e+00   3.5795846e-05
   1.7302778e+00   3.5767122e-05
   1.7305556e+00   3.5738426e-05
   1.7308333e+00   3.5709757e-05
   1.7311111e+00   3.5681116e-05
   1.7313889e+00   3.5652503e-05
   1.7316667e+00   3.5623917e-05
   1.7319444e+00   3.5595359e-05
   1.7322222e+00   3.5566828e-05
   1.7325000e+00   3.5538324e-05
   1.7327778e+00   3.5509848e-05
   1.7330556e+00   3.5481400e-05
   1.7333333e+00   3.5452978e-05
   1.7336111e+00   3.5424584e-05
   1.7338889e+00   3.5396218e-05
   1.7341667e+00   3.5367878e-05
   1.7344444e+00   3.5339566e-05
   1.7347222e+00   3.5311281e-05
   1.7350000e+00   3.5283023e-05
   1.7352778e+00   3.5254792e-05
   1.7355556e+00   3.5226589e-05
   1.7358333e+00   3.5198412e-05
   1.7361111e+00   3.5170263e-05
   1.7363889e+00   3.5142140e-05
   1.7366667e+00   3.5114044e-05
   1.7369444e+00   3.5085976e-05
   1.7372222e+00   3.5057934e-05
   1.7375000e+00   3.5029919e-05
   1.7377778e+00   3.5001931e-05
   1.7380556e+00   3.4973970e-05
   1.7383333e+00   3.4946036e-05
   1.7386111e+00   3.4918128e-05
   1.7388889e+00   3.4890248e-05
   1.7391667e+00   3.4862394e-05
   1.7394444e+00   3.4834566e-05
   1.7397222e+00   3.4806765e-05
   1.7400000e+00   3.4778991e-05
   1.7402778e+00   3.4751244e-05
   1.7405556e+00   3.4723523e-05
   1.7408333e+00   3.4695828e-05
   1.7411111e+00   3.4668160e-05
   1.7413889e+00   3.4640519e-05
   1.7416667e+00   3.4612904e-05
   1.7419444e+00   3.4585315e-05
   1.7422222e+00   3.4557753e-05
   1.7425000e+00   3.4530217e-05
   1.7427778e+00   3.4502708e-05
   1.7430556e+00   3.4475224e-05
   1.7433333e+00   3.4447767e-05
   1.7436111e+00   3.4420337e-05
   1.7438889e+00   3.4392932e-05
   1.7441667e+00   3.4365554e-05
   1.7444444e+00   3.4338201e-05
   1.7447222e+00   3.4310875e-05
   1.7450000e+00   3.4283575e-05
   1.7452778e+00   3.4256301e-05
   1.7455556e+00   3.4229053e-05
   1.7458333e+00   3.4201831e-05
   1.7461111e+00   3.4174635e-05
   1.7463889e+00   3.4147465e-05
   1.7466667e+00   3.4120321e-05
   1.7469444e+00   3.4093203e-05
   1.7472222e+00   3.4066111e-05
   1.7475000e+00   3.4039044e-05
   1.7477778e+00   3.4012004e-05
   1.7480556e+00   3.3984989e-05
   1.7483333e+00   3.3958000e-05
   1.7486111e+00   3.3931036e-05
   1.7488889e+00   3.3904098e-05
   1.7491667e+00   3.3877186e-05
   1.7494444e+00   3.3850300e-05
   1.7497222e+00   3.3823439e-05
   1.7500000e+00   3.3796603e-05
   1.7502778e+00   3.3769794e-05
   1.7505556e+00   3.3743009e-05
   1.7508333e+00   3.3716251e-05
   1.7511111e+00   3.3689517e-05
   1.7513889e+00   3.3662810e-05
   1.7516667e+00   3.3636127e-05
   1.7519444e+00   3.3609470e-05
   1.7522222e+00   3.3582838e-05
   1.7525000e+00   3.3556232e-05
   1.7527778e+00   3.3529651e-05
   1.7530556e+00   3.3503095e-05
   1.7533333e+00   3.3476564e-05
   1.7536111e+00   3.3450059e-05
   1.7538889e+00   3.3423578e-05
   1.7541667e+00   3.3397123e-05
   1.7544444e+00   3.3370693e-05
   1.7547222e+00   3.3344288e-05
   1.7550000e+00   3.3317909e-05
   1.7552778e+00   3.3291554e-05
   1.7555556e+00   3.3265224e-05
   1.7558333e+00   3.3238919e-05
   1.7561111e+00   3.3212640e-05
   1.7563889e+00   3.3186385e-05
   1.7566667e+00   3.3160155e-05
   1.7569444e+00   3.3133950e-05
   1.7572222e+00   3.3107769e-05
   1.7575000e+00   3.3081614e-05
   1.7577778e+00   3.3055483e-05
   1.7580556e+00   3.3029377e-05
   1.7583333e+00   3.3003296e-05
   1.7586111e+00   3.2977240e-05
   1.7588889e+00   3.2951208e-05
   1.7591667e+00   3.2925201e-05
   1.7594444e+00   3.2899218e-05
   1.7597222e+00   3.2873260e-05
   1.7600000e+00   3.2847327e-05
   1.7602778e+00   3.2821418e-05
   1.7605556e+00   3.2795534e-05
   1.7608333e+00   3.2769674e-05
   1.7611111e+00   3.2743839e-05
   1.7613889e+00   3.2718028e-05
   1.7616667e+00   3.2692242e-05
   1.7619444e+00   3.2666480e-05
   1.7622222e+00   3.2640742e-05
   1.7625000e+00   3.2615029e-05
   1.7627778e+00   3.2589340e-05
   1.7630556e+00   3.2563675e-05
   1.7633333e+00   3.2538034e-05
   1.7636111e+00   3.2512418e-05
   1.7638889e+00   3.2486826e-05
   1.7641667e+00   3.2461258e-05
   1.7644444e+00   3.2435714e-05
   1.7647222e+00   3.2410194e-05
   1.7650000e+00   3.2384699e-05
   1.7652778e+00   3.2359227e-05
   1.7655556e+00   3.2333780e-05
   1.7658333e+00   3.2308356e-05
   1.7661111e+00   3.2282957e-05
   1.7663889e+00   3.2257581e-05
   1.7666667e+00   3.2232230e-05
   1.7669444e+00   3.2206902e-05
   1.7672222e+00   3.2181598e-05
   1.7675000e+00   3.2156318e-05
   1.7677778e+00   3.2131062e-05
   1.7680556e+00   3.2105830e-05
   1.7683333e+00   3.2080621e-05
   1.7686111e+00   3.2055436e-05
   1.7688889e+00   3.2030275e-05
   1.7691667e+00   3.2005138e-05
   1.7694444e+00   3.1980024e-05
   1.7697222e+00   3.1954934e-05
   1.7700000e+00   3.1929867e-05
   1.7702778e+00   3.1904825e-05
   1.7705556e+00   3.1879805e-05
   1.7708333e+00   3.1854809e-05
   1.7711111e+00   3.1829837e-05
   1.7713889e+00   3.1804888e-05
   1.7716667e+00   3.1779963e-05
   1.7719444e+00   3.1755061e-05
   1.7722222e+00   3.1730183e-05
   1.7725000e+00   3.1705328e-05
   1.7727778e+00   3.1680496e-05
   1.7730556e+00   3.1655688e-05
   1.7733333e+00   3.1630902e-05
   1.7736111e+00   3.1606141e-05
   1.7738889e+00   3.1581402e-05
   1.7741667e+00   3.1556687e-05
   1.7744444e+00   3.1531995e-05
   1.7747222e+00   3.1507326e-05
   1.7750000e+00   3.1482680e-05
   1.7752778e+00   3.1458057e-05
   1.7755556e+00   3.1433458e-05
   1.7758333e+00   3.1408881e-05
   1.7761111e+00   3.1384328e-05
   1.7763889e+00   3.1359798e-05
   1.7766667e+00   3.1335290e-05
   1.7769444e+00   3.1310806e-05
   1.7772222e+00   3.1286345e-05
   1.7775000e+00   3.1261906e-05
   1.7777778e+00   3.1237490e-05
   1.7780556e+00   3.1213098e-05
   1.7783333e+00   3.1188728e-05
   1.7786111e+00   3.1164381e-05
   1.7788889e+00   3.1140057e-05
   1.7791667e+00   3.1115755e-05
   1.7794444e+00   3.1091476e-05
   1.7797222e+00   3.1067220e-05
   1.7800000e+00   3.1042987e-05
   1.7802778e+00   3.1018777e-05
   1.7805556e+00   3.0994589e-05
   1.7808333e+00   3.0970423e-05
   1.7811111e+00   3.0946281e-05
   1.7813889e+00   3.0922161e-05
   1.7816667e+00   3.0898063e-05
   1.7819444e+00   3.0873988e-05
   1.7822222e+00   3.0849936e-05
   1.7825000e+00   3.0825905e-05
   1.7827778e+00   3.0801898e-05
   1.7830556e+00   3.0777913e-05
   1.7833333e+00   3.0753950e-05
   1.7836111e+00   3.0730010e-05
   1.7838889e+00   3.0706092e-05
   1.7841667e+00   3.0682196e-05
   1.7844444e+00   3.0658323e-05
   1.7847222e+00   3.0634472e-05
   1.7850000e+00   3.0610643e-05
   1.7852778e+00   3.0586836e-05
   1.7855556e+00   3.0563052e-05
   1.7858333e+00   3.0539290e-05
   1.7861111e+00   3.0515550e-05
   1.7863889e+00   3.0491832e-05
   1.7866667e+00   3.0468136e-05
   1.7869444e+00   3.0444463e-05
   1.7872222e+00   3.0420811e-05
   1.7875000e+00   3.0397182e-05
   1.7877778e+00   3.0373574e-05
   1.7880556e+00   3.0349989e-05
   1.7883333e+00   3.0326425e-05
   1.7886111e+00   3.0302883e-05
   1.7888889e+00   3.0279364e-05
   1.7891667e+00   3.0255866e-05
   1.7894444e+00   3.0232390e-05
   1.7897222e+00   3.0208936e-05
   1.7900000e+00   3.0185504e-05
   1.7902778e+00   3.0162094e-05
   1.7905556e+00   3.0138705e-05
   1.7908333e+00   3.0115338e-05
   1.7911111e+00   3.0091993e-05
   1.7913889e+00   3.0068670e-05
   1.7916667e+00   3.0045368e-05
   1.7919444e+00   3.0022088e-05
   1.7922222e+00   2.9998830e-05
   1.7925000e+00   2.9975593e-05
   1.7927778e+00   2.9952378e-05
   1.7930556e+00   2.9929184e-05
   1.7933333e+00   2.9906012e-05
   1.7936111e+00   2.9882862e-05
   1.7938889e+00   2.9859732e-05
   1.7941667e+00   2.9836625e-05
   1.7944444e+00   2.9813539e-05
   1.7947222e+00   2.9790474e-05
   1.7950000e+00   2.9767431e-05
   1.7952778e+00   2.9744409e-05
   1.7955556e+00   2.9721409e-05
   1.7958333e+00   2.9698429e-05
   1.7961111e+00   2.9675472e-05
   1.7963889e+00   2.9652535e-05
   1.7966667e+00   2.9629620e-05
   1.7969444e+00   2.9606726e-05
   1.7972222e+00   2.9583853e-05
   1.7975000e+00   2.9561001e-05
   1.7977778e+00   2.9538171e-05
   1.7980556e+00   2.9515362e-05
   1.7983333e+00   2.9492573e-05
   1.7986111e+00   2.9469806e-05
   1.7988889e+00   2.9447061e-05
   1.7991667e+00   2.9424336e-05
   1.7994444e+00   2.9401632e-05
   1.7997222e+00   2.9378949e-05
   1.8000000e+00   2.9356287e-05
   1.8002778e+00   2.9333646e-05
   1.8005556e+00   2.9311026e-05
   1.8008333e+00   2.9288427e-05
   1.8011111e+00   2.9265849e-05
   1.8013889e+00   2.9243292e-05
   1.8016667e+00   2.9220756e-05
   1.8019444e+00   2.9198240e-05
   1.8022222e+00   2.9175746e-05
   1.8025000e+00   2.9153272e-05
   1.8027778e+00   2.9130819e-05
   1.8030556e+00   2.9108386e-05
   1.8033333e+00   2.9085975e-05
   1.8036111e+00   2.9063584e-05
   1.8038889e+00   2.9041214e-05
   1.8041667e+00   2.9018864e-05
   1.8044444e+00   2.8996535e-05
   1.8047222e+00   2.8974227e-05
   1.8050000e+00   2.8951939e-05
   1.8052778e+00   2.8929672e-05
   1.8055556e+00   2.8907425e-05
   1.8058333e+00   2.8885199e-05
   1.8061111e+00   2.8862993e-05
   1.8063889e+00   2.8840808e-05
   1.8066667e+00   2.8818644e-05
   1.8069444e+00   2.8796499e-05
   1.8072222e+00   2.8774376e-05
   1.8075000e+00   2.8752272e-05
   1.8077778e+00   2.8730189e-05
   1.8080556e+00   2.8708126e-05
   1.8083333e+00   2.8686084e-05
   1.8086111e+00   2.8664062e-05
   1.8088889e+00   2.8642060e-05
   1.8091667e+00   2.8620079e-05
   1.8094444e+00   2.8598118e-05
   1.8097222e+00   2.8576176e-05
   1.8100000e+00   2.8554256e-05
   1.8102778e+00   2.8532355e-05
   1.8105556e+00   2.8510474e-05
   1.8108333e+00   2.8488614e-05
   1.8111111e+00   2.8466774e-05
   1.8113889e+00   2.8444954e-05
   1.8116667e+00   2.8423153e-05
   1.8119444e+00   2.8401373e-05
   1.8122222e+00   2.8379613e-05
   1.8125000e+00   2.8357873e-05
   1.8127778e+00   2.8336153e-05
   1.8130556e+00   2.8314453e-05
   1.8133333e+00   2.8292773e-05
   1.8136111e+00   2.8271113e-05
   1.8138889e+00   2.8249472e-05
   1.8141667e+00   2.8227852e-05
   1.8144444e+00   2.8206251e-05
   1.8147222e+00   2.8184670e-05
   1.8150000e+00   2.8163109e-05
   1.8152778e+00   2.8141568e-05
   1.8155556e+00   2.8120047e-05
   1.8158333e+00   2.8098545e-05
   1.8161111e+00   2.8077063e-05
   1.8163889e+00   2.8055601e-05
   1.8166667e+00   2.8034158e-05
   1.8169444e+00   2.8012735e-05
   1.8172222e+00   2.7991332e-05
   1.8175000e+00   2.7969949e-05
   1.8177778e+00   2.7948584e-05
   1.8180556e+00   2.7927240e-05
   1.8183333e+00   2.7905915e-05
   1.8186111e+00   2.7884610e-05
   1.8188889e+00   2.7863324e-05
   1.8191667e+00   2.7842058e-05
   1.8194444e+00   2.7820811e-05
   1.8197222e+00   2.7799583e-05
   1.8200000e+00   2.7778375e-05
   1.8202778e+00   2.7757187e-05
   1.8205556e+00   2.7736017e-05
   1.8208333e+00   2.7714868e-05
   1.8211111e+00   2.7693737e-05
   1.8213889e+00   2.7672626e-05
   1.8216667e+00   2.7651534e-05
   1.8219444e+00   2.7630462e-05
   1.8222222e+00   2.7609408e-05
   1.8225000e+00   2.7588374e-05
   1.8227778e+00   2.7567360e-05
   1.8230556e+00   2.7546364e-05
   1.8233333e+00   2.7525388e-05
   1.8236111e+00   2.7504430e-05
   1.8238889e+00   2.7483492e-05
   1.8241667e+00   2.7462573e-05
   1.8244444e+00   2.7441673e-05
   1.8247222e+00   2.7420793e-05
   1.8250000e+00   2.7399931e-05
   1.8252778e+00   2.7379088e-05
   1.8255556e+00   2.7358265e-05
   1.8258333e+00   2.7337460e-05
   1.8261111e+00   2.7316674e-05
   1.8263889e+00   2.7295908e-05
   1.8266667e+00   2.7275160e-05
   1.8269444e+00   2.7254431e-05
   1.8272222e+00   2.7233721e-05
   1.8275000e+00   2.7213030e-05
   1.8277778e+00   2.7192358e-05
   1.8280556e+00   2.7171704e-05
   1.8283333e+00   2.7151070e-05
   1.8286111e+00   2.7130454e-05
   1.8288889e+00   2.7109857e-05
   1.8291667e+00   2.7089279e-05
   1.8294444e+00   2.7068719e-05
   1.8297222e+00   2.7048179e-05
   1.8300000e+00   2.7027657e-05
   1.8302778e+00   2.7007153e-05
   1.8305556e+00   2.6986669e-05
   1.8308333e+00   2.6966203e-05
   1.8311111e+00   2.6945755e-05
   1.8313889e+00   2.6925326e-05
   1.8316667e+00   2.6904916e-05
   1.8319444e+00   2.6884524e-05
   1.8322222e+00   2.6864151e-05
   1.8325000e+00   2.6843797e-05
   1.8327778e+00   2.6823461e-05
   1.8330556e+00   2.6803143e-05
   1.8333333e+00   2.6782844e-05
   1.8336111e+00   2.6762563e-05
   1.8338889e+00   2.6742301e-05
   1.8341667e+00   2.6722057e-05
   1.8344444e+00   2.6701831e-05
   1.8347222e+00   2.6681624e-05
   1.8350000e+00   2.6661436e-05
   1.8352778e+00   2.6641265e-05
   1.8355556e+00   2.6621113e-05
   1.8358333e+00   2.6600979e-05
   1.8361111e+00   2.6580863e-05
   1.8363889e+00   2.6560766e-05
   1.8366667e+00   2.6540687e-05
   1.8369444e+00   2.6520626e-05
   1.8372222e+00   2.6500583e-05
   1.8375000e+00   2.6480559e-05
   1.8377778e+00   2.6460553e-05
   1.8380556e+00   2.6440564e-05
   1.8383333e+00   2.6420594e-05
   1.8386111e+00   2.6400642e-05
   1.8388889e+00   2.6380708e-05
   1.8391667e+00   2.6360792e-05
   1.8394444e+00   2.6340895e-05
   1.8397222e+00   2.6321015e-05
   1.8400000e+00   2.6301153e-05
   1.8402778e+00   2.6281309e-05
   1.8405556e+00   2.6261483e-05
   1.8408333e+00   2.6241675e-05
   1.8411111e+00   2.6221885e-05
   1.8413889e+00   2.6202113e-05
   1.8416667e+00   2.6182359e-05
   1.8419444e+00   2.6162623e-05
   1.8422222e+00   2.6142904e-05
   1.8425000e+00   2.6123203e-05
   1.8427778e+00   2.6103521e-05
   1.8430556e+00   2.6083856e-05
   1.8433333e+00   2.6064208e-05
   1.8436111e+00   2.6044579e-05
   1.8438889e+00   2.6024967e-05
   1.8441667e+00   2.6005373e-05
   1.8444444e+00   2.5985797e-05
   1.8447222e+00   2.5966238e-05
   1.8450000e+00   2.5946697e-05
   1.8452778e+00   2.5927174e-05
   1.8455556e+00   2.5907668e-05
   1.8458333e+00   2.5888180e-05
   1.8461111e+00   2.5868709e-05
   1.8463889e+00   2.5849256e-05
   1.8466667e+00   2.5829821e-05
   1.8469444e+00   2.5810403e-05
   1.8472222e+00   2.5791002e-05
   1.8475000e+00   2.5771619e-05
   1.8477778e+00   2.5752254e-05
   1.8480556e+00   2.5732906e-05
   1.8483333e+00   2.5713576e-05
   1.8486111e+00   2.5694262e-05
   1.8488889e+00   2.5674967e-05
   1.8491667e+00   2.5655688e-05
   1.8494444e+00   2.5636428e-05
   1.8497222e+00   2.5617184e-05
   1.8500000e+00   2.5597958e-05
   1.8502778e+00   2.5578749e-05
   1.8505556e+00   2.5559557e-05
   1.8508333e+00   2.5540383e-05
   1.8511111e+00   2.5521226e-05
   1.8513889e+00   2.5502086e-05
   1.8516667e+00   2.5482963e-05
   1.8519444e+00   2.5463858e-05
   1.8522222e+00   2.5444769e-05
   1.8525000e+00   2.5425698e-05
   1.8527778e+00   2.5406644e-05
   1.8530556e+00   2.5387608e-05
   1.8533333e+00   2.5368588e-05
   1.8536111e+00   2.5349585e-05
   1.8538889e+00   2.5330600e-05
   1.8541667e+00   2.5311631e-05
   1.8544444e+00   2.5292680e-05
   1.8547222e+00   2.5273746e-05
   1.8550000e+00   2.5254828e-05
   1.8552778e+00   2.5235928e-05
   1.8555556e+00   2.5217044e-05
   1.8558333e+00   2.5198178e-05
   1.8561111e+00   2.5179328e-05
   1.8563889e+00   2.5160496e-05
   1.8566667e+00   2.5141680e-05
   1.8569444e+00   2.5122881e-05
   1.8572222e+00   2.5104099e-05
   1.8575000e+00   2.5085334e-05
   1.8577778e+00   2.5066586e-05
   1.8580556e+00   2.5047854e-05
   1.8583333e+00   2.5029140e-05
   1.8586111e+00   2.5010442e-05
   1.8588889e+00   2.4991761e-05
   1.8591667e+00   2.4973096e-05
   1.8594444e+00   2.4954449e-05
   1.8597222e+00   2.4935818e-05
   1.8600000e+00   2.4917203e-05
   1.8602778e+00   2.4898606e-05
   1.8605556e+00   2.4880025e-05
   1.8608333e+00   2.4861460e-05
   1.8611111e+00   2.4842913e-05
   1.8613889e+00   2.4824382e-05
   1.8616667e+00   2.4805867e-05
   1.8619444e+00   2.4787369e-05
   1.8622222e+00   2.4768888e-05
